yolov3-custom
Learning Rate: 0.001, Momentum: 0.9, Decay: 0.0005
Loaded: 1.621513 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.341886, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000028, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.617695, Class: 0.961740, Obj: 0.019246, No Obj: 0.000157, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000061, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.553534, Class: 0.778061, Obj: 0.013405, No Obj: 0.000204, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000073, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.578740, Class: 0.787508, Obj: 0.011118, No Obj: 0.000214, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: 0.125948, Class: 0.872750, Obj: 0.002037, No Obj: 0.000179, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 93 Avg IOU: 0.498342, Class: 0.254698, Obj: 0.004691, No Obj: 0.000339, .5R: 0.533333, .75R: 0.000000,  count: 15
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000041, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.510496, Class: 0.589663, Obj: 0.019329, No Obj: 0.000174, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000093, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.547265, Class: 0.434476, Obj: 0.021431, No Obj: 0.000291, .5R: 0.727273, .75R: 0.181818,  count: 11
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000168, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.616120, Class: 0.640655, Obj: 0.014891, No Obj: 0.000265, .5R: 1.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000063, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.493413, Class: 0.791405, Obj: 0.004823, No Obj: 0.000193, .5R: 0.400000, .75R: 0.200000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.714991, Class: 0.761451, Obj: 0.005895, No Obj: 0.000144, .5R: 0.750000, .75R: 0.500000,  count: 4
605: 2.775532, 3.091218 avg, 0.000134 rate, 10.947110 seconds, 38720 images
Loaded: 0.000066 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000083, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.537814, Class: 0.482613, Obj: 0.042459, No Obj: 0.000704, .5R: 0.666667, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000105, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.650515, Class: 0.534159, Obj: 0.016693, No Obj: 0.000468, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.606724, Class: 0.439957, Obj: 0.020784, No Obj: 0.000410, .5R: 1.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000051, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.640462, Class: 0.977307, Obj: 0.016537, No Obj: 0.000340, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000048, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.639932, Class: 0.727008, Obj: 0.053792, No Obj: 0.000554, .5R: 0.750000, .75R: 0.500000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000058, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.630694, Class: 0.372833, Obj: 0.088809, No Obj: 0.000643, .5R: 1.000000, .75R: 0.000000,  count: 7
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000061, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.478427, Class: 0.968631, Obj: 0.019776, No Obj: 0.000465, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000081, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.619932, Class: 0.587901, Obj: 0.079716, No Obj: 0.000442, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000058, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.556076, Class: 0.571070, Obj: 0.047584, No Obj: 0.000429, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.483569, Class: 0.489891, Obj: 0.031360, No Obj: 0.000499, .5R: 0.400000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000176, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.419262, Class: 0.770143, Obj: 0.021411, No Obj: 0.000420, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.594781, Class: 0.688428, Obj: 0.020767, No Obj: 0.000495, .5R: 0.833333, .75R: 0.166667,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000174, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.657634, Class: 0.161312, Obj: 0.029096, No Obj: 0.000413, .5R: 1.000000, .75R: 0.200000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000061, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.536357, Class: 0.661447, Obj: 0.054213, No Obj: 0.000523, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000115, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.665429, Class: 0.469440, Obj: 0.056947, No Obj: 0.000975, .5R: 0.833333, .75R: 0.250000,  count: 12
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000079, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.549958, Class: 0.757329, Obj: 0.024831, No Obj: 0.000534, .5R: 0.600000, .75R: 0.200000,  count: 5
606: 2.151037, 2.997200 avg, 0.000135 rate, 10.994877 seconds, 38784 images
Loaded: 0.000062 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000053, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.621641, Class: 0.736617, Obj: 0.025088, No Obj: 0.000647, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000052, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.542704, Class: 0.725221, Obj: 0.033268, No Obj: 0.000742, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000053, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.634257, Class: 0.796137, Obj: 0.037497, No Obj: 0.000726, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000090, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.698129, Class: 0.729110, Obj: 0.052406, No Obj: 0.000982, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000122, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.571692, Class: 0.791053, Obj: 0.052231, No Obj: 0.000693, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000133, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.583221, Class: 0.927536, Obj: 0.026728, No Obj: 0.001329, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000096, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.402603, Class: 0.944918, Obj: 0.040979, No Obj: 0.000774, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000161, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.561890, Class: 0.807852, Obj: 0.127387, No Obj: 0.000749, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000091, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.561383, Class: 0.973499, Obj: 0.027648, No Obj: 0.000874, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000382, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.631753, Class: 0.333906, Obj: 0.049940, No Obj: 0.001598, .5R: 0.800000, .75R: 0.066667,  count: 15
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000105, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.533394, Class: 0.572756, Obj: 0.053377, No Obj: 0.001079, .5R: 0.428571, .75R: 0.142857,  count: 7
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000450, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.434369, Class: 0.790083, Obj: 0.033741, No Obj: 0.000682, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000094, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.572310, Class: 0.553980, Obj: 0.061239, No Obj: 0.000849, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.143272, Class: 0.523161, Obj: 0.002720, No Obj: 0.000749, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 93 Avg IOU: 0.512734, Class: 0.517788, Obj: 0.084071, No Obj: 0.000883, .5R: 0.600000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000082, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.559056, Class: 0.955339, Obj: 0.046687, No Obj: 0.000924, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000369, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.494455, Class: 0.472060, Obj: 0.054854, No Obj: 0.000731, .5R: 0.400000, .75R: 0.200000,  count: 5
607: 2.299990, 2.927479 avg, 0.000136 rate, 11.015426 seconds, 38848 images
Loaded: 0.000102 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000060, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.605473, Class: 0.973387, Obj: 0.006147, No Obj: 0.000358, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000208, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.661351, Class: 0.336926, Obj: 0.111213, No Obj: 0.000457, .5R: 0.750000, .75R: 0.500000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000076, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.631636, Class: 0.826341, Obj: 0.048587, No Obj: 0.000536, .5R: 1.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000137, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.536469, Class: 0.790009, Obj: 0.011147, No Obj: 0.000497, .5R: 0.400000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000063, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.581372, Class: 0.792888, Obj: 0.059520, No Obj: 0.000519, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.667611, Class: 0.768156, Obj: 0.041233, No Obj: 0.000416, .5R: 0.750000, .75R: 0.500000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000054, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.577977, Class: 0.782996, Obj: 0.038013, No Obj: 0.000493, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000104, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.642141, Class: 0.469430, Obj: 0.026662, No Obj: 0.000602, .5R: 0.900000, .75R: 0.200000,  count: 10
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.518837, Class: 0.959022, Obj: 0.011904, No Obj: 0.000638, .5R: 0.600000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000193, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.499090, Class: 0.642429, Obj: 0.023507, No Obj: 0.000414, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000040, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.494721, Class: 0.986663, Obj: 0.016457, No Obj: 0.000321, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: 0.203531, Class: 0.374569, Obj: 0.085088, No Obj: 0.002923, .5R: 0.062500, .75R: 0.000000,  count: 16
Region 93 Avg IOU: 0.443911, Class: 0.664184, Obj: 0.027735, No Obj: 0.000598, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000078, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.648827, Class: 0.633564, Obj: 0.100990, No Obj: 0.000768, .5R: 0.875000, .75R: 0.375000,  count: 8
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000088, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.569225, Class: 0.212191, Obj: 0.060373, No Obj: 0.000480, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.522481, Class: 0.825609, Obj: 0.047810, No Obj: 0.000417, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000067, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.612837, Class: 0.779082, Obj: 0.045294, No Obj: 0.000483, .5R: 0.600000, .75R: 0.200000,  count: 5
608: 3.679114, 3.002643 avg, 0.000137 rate, 10.915850 seconds, 38912 images
Loaded: 0.000063 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000056, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.580796, Class: 0.389211, Obj: 0.025901, No Obj: 0.000283, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000071, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.547273, Class: 0.468486, Obj: 0.013833, No Obj: 0.000187, .5R: 0.600000, .75R: 0.200000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000048, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.656463, Class: 0.962027, Obj: 0.011781, No Obj: 0.000310, .5R: 0.750000, .75R: 0.500000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.608774, Class: 0.790302, Obj: 0.012389, No Obj: 0.000262, .5R: 0.800000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000038, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.625652, Class: 0.431653, Obj: 0.028879, No Obj: 0.000242, .5R: 1.000000, .75R: 0.200000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000035, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.636573, Class: 0.748628, Obj: 0.010643, No Obj: 0.000202, .5R: 1.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000032, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.525239, Class: 0.838006, Obj: 0.017399, No Obj: 0.000312, .5R: 0.600000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.581479, Class: 0.974024, Obj: 0.030515, No Obj: 0.000221, .5R: 0.750000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000048, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.553985, Class: 0.741015, Obj: 0.008527, No Obj: 0.000216, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: 0.089387, Class: 0.465255, Obj: 0.001368, No Obj: 0.000179, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 93 Avg IOU: 0.672956, Class: 0.536363, Obj: 0.036030, No Obj: 0.000311, .5R: 0.750000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000045, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.518058, Class: 0.514802, Obj: 0.032823, No Obj: 0.000315, .5R: 0.250000, .75R: 0.250000,  count: 8
Region 82 Avg IOU: 0.065228, Class: 0.209923, Obj: 0.003789, No Obj: 0.000067, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 93 Avg IOU: 0.455829, Class: 0.943636, Obj: 0.045096, No Obj: 0.000266, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000056, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.664960, Class: 0.967443, Obj: 0.025113, No Obj: 0.000239, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000128, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.615303, Class: 0.286630, Obj: 0.037529, No Obj: 0.000449, .5R: 0.769231, .75R: 0.230769,  count: 13
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000029, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.476793, Class: 0.968708, Obj: 0.008348, No Obj: 0.000263, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000070, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.417632, Class: 0.565812, Obj: 0.032623, No Obj: 0.000287, .5R: 0.500000, .75R: 0.000000,  count: 4
609: 2.583237, 2.960702 avg, 0.000138 rate, 10.979670 seconds, 38976 images
Loaded: 0.000067 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000068, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.572773, Class: 0.577163, Obj: 0.043338, No Obj: 0.000362, .5R: 0.500000, .75R: 0.166667,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000077, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.655494, Class: 0.973109, Obj: 0.013312, No Obj: 0.000354, .5R: 1.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000092, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.576790, Class: 0.624560, Obj: 0.014431, No Obj: 0.000419, .5R: 0.500000, .75R: 0.166667,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000091, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.479497, Class: 0.605628, Obj: 0.058155, No Obj: 0.000485, .5R: 0.400000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000129, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.606744, Class: 0.288214, Obj: 0.020997, No Obj: 0.000756, .5R: 0.800000, .75R: 0.133333,  count: 15
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000221, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.676422, Class: 0.776409, Obj: 0.012321, No Obj: 0.000555, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000147, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.472173, Class: 0.405113, Obj: 0.041204, No Obj: 0.000419, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000033, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.661525, Class: 0.802815, Obj: 0.068497, No Obj: 0.000368, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000043, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.650891, Class: 0.951819, Obj: 0.022739, No Obj: 0.000426, .5R: 0.750000, .75R: 0.500000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000078, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.472648, Class: 0.966895, Obj: 0.015957, No Obj: 0.000350, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000037, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.676541, Class: 0.801170, Obj: 0.027145, No Obj: 0.000358, .5R: 1.000000, .75R: 0.250000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000066, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.544885, Class: 0.771314, Obj: 0.032614, No Obj: 0.000301, .5R: 0.600000, .75R: 0.200000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000065, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.521787, Class: 0.972365, Obj: 0.016081, No Obj: 0.000400, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000123, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.629572, Class: 0.707963, Obj: 0.018793, No Obj: 0.000450, .5R: 0.800000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000177, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.628095, Class: 0.915930, Obj: 0.051612, No Obj: 0.000398, .5R: 1.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000077, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.626507, Class: 0.569635, Obj: 0.041488, No Obj: 0.000529, .5R: 1.000000, .75R: 0.000000,  count: 6
610: 2.245712, 2.889203 avg, 0.000138 rate, 10.908374 seconds, 39040 images
Loaded: 0.000073 seconds
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000136, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.502628, Class: 0.856742, Obj: 0.047930, No Obj: 0.000689, .5R: 0.400000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000144, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.584597, Class: 0.483082, Obj: 0.017452, No Obj: 0.000727, .5R: 0.857143, .75R: 0.142857,  count: 7
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000059, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.751223, Class: 0.971398, Obj: 0.031176, No Obj: 0.000605, .5R: 1.000000, .75R: 0.500000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000230, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.641564, Class: 0.792398, Obj: 0.089969, No Obj: 0.000634, .5R: 1.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000291, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.602533, Class: 0.531340, Obj: 0.010265, No Obj: 0.000608, .5R: 0.833333, .75R: 0.166667,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000254, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.556763, Class: 0.523717, Obj: 0.095458, No Obj: 0.000825, .5R: 0.833333, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000061, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.548371, Class: 0.625753, Obj: 0.030255, No Obj: 0.000753, .5R: 0.666667, .75R: 0.000000,  count: 6
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000034, .5R: -nan, .75R: -nan,  count: 0
Region 93 Avg IOU: 0.807811, Class: 0.926496, Obj: 0.085369, No Obj: 0.000558, .5R: 1.000000, .75R: 0.750000,  count: 4
Region 82 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000114, .5R: -nan, .75R: -nan,  count: 0
